smiles,n_iter,first_soln_time,lowest_cost_route_found,best_route_cost_lower_bound,lowest_depth_route_found,best_route_depth_lower_bound,num_calls_rxn_model,num_nodes_in_tree
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,327,6.0,10.508083136833958,5.404699285664522,3.0,1.0,45,3188
CCCCCCCN(CCCCCCC)CC(O)c1cccc2c1cc(Cl)c1cc(Cl)c(Cl)cc12,9999,inf,inf,10.665539191192371,inf,2.0,215,129355
COC(=O)c1cccnc1N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,9,2.0,3.193553967114286,3.1729335698177765,2.0,1.0,3,203
COc1cc(-c2noc(C)c2C(=O)NCc2ccc(C)o2)cc(OC)c1OC,15,7.0,2.738578298962069,2.738578298962069,5.0,1.0,7,300
COc1ccc(-c2nc(NC(=O)NCCCCCC(=O)NO)cc3c2[nH]c2ccccc23)cc1,1550,97.0,16.51820893391948,10.113904031774288,5.0,2.0,110,27354
Cc1cccc2nc(-c3ccc(-c4cccc(CN5CCC(N)C5)c4)s3)[nH]c12,251,30.0,10.120079191395993,7.529735841976179,4.0,1.0,63,4671
CC(C)CC1(O)CCN(C(=O)c2ccc(NS(=O)(=O)c3ccc(F)c4scnc34)cc2)CC1,70,10.0,7.716181861711486,5.39640132289732,7.0,1.0,10,521
CC(C)=CCN1CCC2(CC1)c1ccccc1C(N1CCSCC1)C2O,9999,inf,inf,12.92168194735022,inf,2.0,895,179339
COC(=O)C1CNCCN1C(=O)C=Cc1ccc(Sc2ccccc2C(C)C)c([N+](=O)[O-])c1,44,11.0,8.059023763463639,4.954695278971521,4.0,1.0,13,994
Cc1c(N(C)C)nc(CCCCCCCCCCO)c(O)c1C,475,60.0,12.232881255064,7.582353822093585,2.0,2.0,137,12143
CC1(c2cc(NC(=O)c3ccccn3)ccc2F)N=C(N)OCC1(F)F,9959,inf,inf,14.635000885906344,inf,2.0,1000,88377
O=C(c1ccccc1NCc1ccncc1)c1c[nH]c2ccccc12,17,3.0,4.724903975452607,4.266872557414285,3.0,1.0,6,689
CN1CCc2[nH]nc(C(=O)N3CCC4(CN(C)C(=O)O4)C3)c2C1,91,25.0,9.974231837378074,9.12713890227841,6.0,2.0,25,1152
CCN(CC)CCN(C)c1ccc(C=Cc2ccnc3ccccc23)cc1,15,6.0,3.40477061705767,2.425972244501976,3.0,1.0,6,493
CON=C(N)c1ccc(-c2cccc(-c3ccc(C(N)=NOC)cc3)c2)cc1,817,30.0,8.982880315264133,8.576417105178997,6.0,2.0,30,5049
Cc1noc(C)c1-c1cccc(COc2ccc(CCC(=O)O)c(F)c2)c1,65,11.0,4.871437511048702,3.816391235094477,4.0,1.0,12,1124
N#Cc1ccc(Cn2cc(C(=O)NN)c(=O)c3ccc(C(F)(F)F)cc32)cc1,17,7.0,4.716977859831316,3.24108022129868,4.0,1.0,7,287
CON=C(c1nonc1N)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,9999,inf,inf,20.731858250567168,inf,3.0,407,75394
Cc1ccc(NS(=O)(=O)c2cc(C(=O)O)c(O)c3ccccc23)cc1,3,2.0,0.7749911310526588,0.7749911310526588,2.0,1.0,2,168
CCN(CC1CCOC1)C(=O)c1cc(F)ccc1N1CCN(C)CC1,50,5.0,6.009965620259493,3.653487010373348,4.0,1.0,8,530
O=c1c2c3c(sc2nnn1-c1ccccc1Cl)CCCC3,11,6.0,6.195523091223651,5.989696155433321,2.0,1.0,6,104
O=C(CCCCCCc1ccccc1)c1nnc[nH]1,5746,inf,inf,9.473682682708322,inf,3.0,1000,91060
CC(CCC(O)C(C)(C)O)C1CCC2(C)C3CCC4C(C)C(O)CCC45CC35CCC12C,6776,inf,inf,8.061302574546097,inf,2.0,1000,137432
O=C(c1cccnc1)N1CCc2ncnc(N3CCOCC3)c2CC1,11,5.0,3.591075266690012,2.519544193753539,5.0,1.0,5,266
COCCc1ccc(-c2c(OC)nc3c(N4CCOCC4)nccn23)cn1,224,32.0,12.29181826537921,7.76081026146816,5.0,2.0,61,3099
O=C1OC2CCCCC2C1=COS(=O)(=O)C(F)(F)F,3263,inf,inf,12.9118224993272,inf,3.0,1000,38417
COc1ccc(O)c(-c2csc(NN=Cc3c[nH]c4ccccc34)n2)c1,6,3.0,1.6582737992301655,1.6582737992301655,3.0,1.0,3,130
CC(C)(C)C(=O)N1Cc2cnnn2-c2ccccc2C1C#N,8672,712.0,15.857301184444818,14.248564598068825,6.0,3.0,712,145779
N=C(N)NCc1cc(N)cc(C(=O)O)c1,101,24.0,9.178115350099358,6.453434733900423,3.0,1.0,29,2322
Cc1ccccc1CC(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NCCCCNC(=N)N,9999,inf,inf,6.4403382285793205,inf,1.0,571,158527
CCCCOc1cc(C)c(NC(=O)C(C)N)c(C)c1,25,10.0,4.462177018908244,3.5449462999205097,5.0,1.0,10,516
CCc1cc2c(=O)n3cc(C(=O)O)ccc3nc2s1,1,1.0,0.1,0.1,1.0,1.0,1,61
O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N(CCc3ccccc3)Cc3ccccc3)ccc21,28,9.0,3.274762280923423,2.057153524368758,5.0,1.0,9,479
Cc1nc2ccccn2c1CN1CCN(c2ccc(Cl)cc2)CC1,9,5.0,1.8563487639170333,1.8563487639170333,4.0,1.0,5,199
CC(C)(C)OC(=O)N1CCN(C(=O)C(Cc2ccc(OS(=O)(=O)c3ccccc3)cc2)NC(=O)OCc2ccccc2)CC1,63,22.0,6.300514336510522,4.99299567527024,5.0,1.0,23,1760
CCOC(=O)N1CCC(c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)(S(=O)(=O)c2ccc(F)cc2)C1,6245,inf,inf,9.643844379276045,inf,2.0,1000,148138
COc1cc(C(=O)NC2CCCN(Cc3ccc(C)cc3)C2)ccc1-n1cnc(C)c1,62,4.0,9.65968085962828,6.388731107686665,4.0,1.0,9,675
CNC(=O)C(C)(C)CNC(=O)Nc1ccc(C)cn1,33,9.0,6.956585333143073,4.790774595649039,4.0,1.0,9,491
C=C(C)C1CCC2(C(=O)NCCC(=O)NC(CC(C)C)C(=O)O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,9999,inf,inf,9.221665003804604,inf,1.0,117,26447
COCCCNC(=O)Cn1cc(C(=O)c2cccs2)c2ccccc21,60,7.0,5.2743215858095285,4.454991461511122,5.0,1.0,9,532
CN(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)COc1cccnc1[N+](=O)[O-],79,8.0,7.069988720323945,5.658041651798577,4.0,1.0,14,1009
Cc1cc(Nc2ccccc2F)n2nc(-c3ccccc3)nc2n1,13,7.0,6.86297813611804,3.843766532313016,6.0,1.0,7,291
Cc1nc(SCC(=O)Nc2ccc3[nH]c(O)nc3c2)nc(C)c1C,3224,162.0,13.647372627273448,11.704661969112678,7.0,2.0,162,16777
CN1CCC=C(C(=O)Cc2ccccc2)C1,2468,562.0,21.581867320796817,11.357662402553132,5.0,3.0,577,32764
O=C(CCCC1CCCCC1)NO,11,3.0,3.0066588936217,2.3371571473528125,2.0,1.0,4,447
Cc1cc(NC(=NC23CC4CC(CC(C4)C2)C3)Nc2nccs2)c2ccccc2n1,92,29.0,13.154186966151686,13.072343083003403,4.0,3.0,29,607
O=C(C=Cc1c[nH]c2ccccc12)c1ccc(Cl)cc1,1,1.0,2.258813042663908,2.258813042663908,1.0,1.0,1,36
CCN1CCCc2c(c3ccc(-n4ccc(OCc5ccccc5)cc4=O)cc3n2C)C1,119,33.0,8.858110529924588,5.462232115365689,5.0,1.0,37,2877
CCCCC(NC(=O)CCCCCNC(=O)C1CCC2c3[nH]c4ccccc4c3CCN2C1)C(=O)NC(Cc1ccc(F)cc1)C(=O)NC(CCCCN)C(N)=O,9999,inf,inf,7.173856146745015,inf,1.0,145,27656
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)C=C(c1c(O)c3ccc(Cl)cc3n(Cc3ccc(F)cc3)c1=O)N2,9999,inf,inf,10.097531157747529,inf,2.0,782,212439
COc1ccc(C(=O)O)cc1NS(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)Nc3cc(C(=O)O)ccc3OC)cc2)cc1,262,25.0,7.045223874200111,5.34341500294348,6.0,1.0,32,4893
COC1COCCC1NC1CC2CCCC2(C(=O)N2CC3CC2CN3c2ccc(C)c(C(F)(F)F)c2)C1,9999,inf,inf,13.78281140235556,inf,3.0,660,87687
COc1cc2c3c(c1)c(CCN1CCN(c4cc(C)ccn4)CC1)c(C)n3CCC2,9999,inf,inf,5.7908643814896354,inf,2.0,611,158915
COc1ccc(C(=O)c2coc3c(Br)c(Br)c(O)cc23)cc1,197,58.0,6.497208438883203,5.980924267304539,6.0,1.0,58,5027
O=C(Oc1ccc2c(=O)c(-c3ccccc3Cl)c(C(F)(F)F)oc2c1)c1cccs1,59,6.0,6.25402833300442,5.60250932289599,4.0,1.0,12,1576
O=C(O)CCCOc1ccc(C=C2Oc3c(ccc(O)c3O)C2=O)c(O)c1,1179,18.0,8.824268509432933,6.252054045165993,4.0,1.0,188,33647
Cc1cc(C)cc(NC(=O)C2CCCN(S(=O)(=O)c3cccc4nsnc34)C2)c1,25,2.0,4.548678511012027,4.213378632071757,2.0,1.0,9,436
NC(=O)c1cnc(Nc2ccc(N3CCOCC3)cc2)nc1NCc1ccccc1Cl,7,4.0,3.907215317608432,3.147254948984883,4.0,1.0,4,139
Cc1cc2oc3ccc(NCCC4CCCN4C)cc3c(=O)c2cc1C,78,11.0,5.808780527750823,4.329027279824833,4.0,1.0,17,1482
CN(C)c1nc(NCCCN2CCc3ccccc32)ncc1F,9,3.0,2.0456673420215123,2.0456673420215123,3.0,1.0,4,235
O=C(CCCOc1ccc(Cl)cc1Cl)NNC=C1C=CC=CC1=O,2372,170.0,18.329573166410885,12.877053096949696,5.0,2.0,171,26040
CN1CCc2nc(N=C(O)c3cccc(C4CCCN4C(=O)c4cccc(-c5cccnc5)c4)c3)sc2C1,9999,inf,inf,21.5333112056098,inf,3.0,116,20229
N#Cc1ccc(-c2nc3ccccc3nc2-c2ccccc2)cc1C#N,47,7.0,5.251972286081721,3.6991732266894974,4.0,1.0,22,2884
CC1CCc2nn(CC(=O)Nc3cccc(C(F)(F)F)c3)c(=O)cc2C1,9999,inf,inf,14.90268712734666,inf,3.0,409,108189
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,5,2.0,3.394333069744079,2.600873020346148,2.0,1.0,3,131
COc1c(O)c(O)c2c(=O)cc(-c3ccccc3)oc2c1OC,429,108.0,7.118059331634324,6.248374090533268,5.0,1.0,108,21999
COCC1OC(=O)C(=CN2CCCCC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,9999,inf,inf,5.691025726284784,inf,2.0,689,237235
O=C(O)CCc1cc(C(=O)c2cccc(C(=O)O)c2)ccc1OCCCCCCc1ccc(Cl)cc1,9999,inf,inf,9.855988619089906,inf,2.0,524,159393
COC(=O)CCC(=O)Nc1sc(Cc2ccccc2)c(C)c1C(N)=O,15,6.0,10.23061087643426,6.6484968440023104,2.0,1.0,7,338
Cc1c(-c2c(F)cc(C(=N)O)c3[nH]c4cc(C(C)(C)O)ccc4c23)cccc1-n1c(=O)cc2c(F)cccn2c1=O,9999,inf,inf,15.605119456706047,inf,2.0,231,45808
O=C1CCc2cc(S(=O)(=O)Nc3ccc(F)cc3)ccc2N1,3,2.0,0.4309134650381641,0.4309134650381641,2.0,1.0,2,114
O=C(CCS(=O)(=O)Cc1ccccc1)Nc1nncs1,491,30.0,12.595927794283362,11.415606860040526,5.0,2.0,30,2375
c1ccc(CN2CCc3c(CNc4nccs4)n[nH]c3C2)nc1,1657,411.0,12.206514451100418,8.140401591869217,8.0,2.0,438,35668
COC(O)=C1C(C)=NC(C)=C([N+](=O)[O-])C1c1cccc2no[n+]([O-])c12,9999,inf,inf,16.056703360675474,inf,4.0,735,102798
Cc1nc(-n2cnn(C(C)c3ccc(F)cc3)c2=O)sc1C(=O)NCc1ccccn1,9999,inf,inf,18.49539992188388,inf,3.0,517,37123
Cc1ccc(CC(=O)N2Cc3nccn3CC(Cn3cccn3)C2)cc1,9229,inf,inf,10.484202401403746,inf,2.0,1000,138654
C=C(C(=O)c1ccc(OC)cc1)C(OC(=O)c1ccccc1)c1ccccc1Cl,39,14.0,8.53765577997075,7.011218490887233,3.0,1.0,14,858
CC1OC(OC2CCC3(C=O)C4CCC5(C)C(C6=COC(=O)C6)CCC5(O)C4CCC3(O)C2)CC2OC3(CCCCC3)OC12,4747,inf,inf,7.289745664484487,inf,2.0,1000,112891
Cc1cc(C)cc(-c2cnc3c(-c4cnccc4C)ccnn23)c1,98,24.0,6.786753142791565,6.786753142791565,6.0,2.0,24,1520
O=S(=O)(NCCc1csc2nc(-c3ccc(F)cc3)nn12)c1ccc(Oc2ccccc2)cc1,9999,inf,inf,8.616705001797058,inf,2.0,216,62250
O=P(O)(O)CNC(Cc1ccc(-c2ccccc2)cc1)c1nc[nH]n1,7475,inf,inf,13.452001388803492,inf,2.0,1000,91082
CCOC(=O)C1(CC)NC(c2ccco2)C2C(=O)N(C)C(=O)C21,9999,inf,inf,14.121897052905986,inf,3.0,965,228255
COc1cc2c(OC(C)=O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,9999,inf,inf,16.056814112853925,inf,2.0,641,284546
O=[N+]([O-])c1cnccc1-n1nnc2ccccc21,3,2.0,1.99852148183574,1.99852148183574,2.0,1.0,2,62
Cc1cc(-c2c(F)cc3c(=NNC(N)=O)ccn(C4CC4)c3c2F)cc(C)n1,9999,inf,inf,19.21144009193844,inf,3.0,666,63681
Cc1ccc2nc(N(CCN(C)C)C(=O)C3=COCCO3)sc2c1,9999,inf,inf,14.404595876471207,inf,3.0,401,52195
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(F)cc1,9999,inf,inf,15.565118747810654,inf,3.0,672,124133
Nc1nc(C(=O)NCCc2ccccc2)c2cccc(F)c2n1,373,84.0,8.981444725489645,8.680912668832125,7.0,2.0,84,7372
CC(C)CC1(C(=O)O)CC(C(=O)O)C(c2cccs2)N1C(=O)c1ccncc1,9999,inf,inf,9.647031372656318,inf,2.0,323,190526
COC(=O)C(NC(O)=Nc1cc2[nH]nc(OC)c2c(CO)n1)c1ccc(F)cc1,3889,inf,inf,11.406147366981235,inf,2.0,1000,74454
O=C(Nc1ncc(Cc2cc(Cl)ccc2Cl)s1)c1ccc([N+](=O)[O-])cc1,7,2.0,5.965753484358832,2.4026662717595118,2.0,1.0,3,118
Cn1nc(-c2ccc(CN)o2)c2ccccc21,173,39.0,9.933726447024767,6.392563140127436,2.0,1.0,46,3862
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCC1(OC(=O)CN)CC(F)(F)C1,9999,inf,inf,9.851211795726506,inf,2.0,507,86683
COc1ccc(-c2cc(C)no2)cc1S(=O)(=O)N(C)c1ccc(C)cc1,31,6.0,4.106504269566531,3.8597403807124233,4.0,1.0,10,617
COc1ccc2nc3cc(Cl)ccc3c(Sc3ccc([N+](=O)[O-])cc3C)c2c1,87,9.0,8.758612299484822,5.785948235427745,4.0,1.0,16,1178
CNc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2cc(Cl)ccc12,107,21.0,5.752754293110431,5.123595010876895,6.0,1.0,21,2436
CCOC(=O)c1c(C)c(N2CCNCC2)nc2ccccc12,23,2.0,8.247697412443703,5.471403441822426,2.0,1.0,10,377
CC(C)Nc1ncnc2c1CCN(C(=O)NCc1cccnc1)CC2,29,8.0,4.4131932142526455,3.5564812946834112,6.0,1.0,8,453
N#Cc1cc(-c2ccnc(Nc3cn[nH]c3)c2)ccc1OCC1CCC1,31,8.0,4.270713878388345,3.665420725956852,3.0,1.0,10,706
Cc1cc(C)c(C)c(S(=O)(=O)N2CCN(C(=O)C3CSC4(C)CCC(=O)N34)CC2)c1C,9999,inf,inf,15.306481082354573,inf,3.0,226,45024
CCCCOc1ccccc1C1CC(=O)Nc2cc(C)c(C)cc21,4583,682.0,16.884215899021726,10.37386157601989,6.0,2.0,682,114735
Cc1ccccc1C1=Nc2nc3ccccn3c2C(=O)C(COCc2ccccc2)N1,9999,inf,inf,16.31801309311237,inf,4.0,890,85112
Cc1ccc(S(=O)(=O)Nc2ccc(N)cc2)cc1,3,1.0,0.9859134953114078,0.9859134953114078,1.0,1.0,2,97
O=c1[nH]c(=O)n(CCc2ccc(O)cc2)nc1O,9999,inf,inf,10.741589353890634,inf,2.0,439,88013
CC(C)N(C)Cc1nnnn1CC(=O)N(C)Cc1ccc(F)cc1,73,13.0,8.035962247112721,5.4806205792819975,4.0,1.0,13,973
O=[N+]([O-])c1ccc2oc(Cc3ccc(Cl)cc3)nc2c1,3,1.0,1.1367906226420943,1.1367906226420943,1.0,1.0,2,111
NCCCOc1nc(-c2ccc(NS(=O)(=O)c3cc(Cl)ccc3Cl)cc2)nc2[nH]ncc12,69,25.0,4.362446675617572,4.300947594224021,4.0,1.0,25,1257
CCC(=O)N1CCC1(C)C(=O)Nc1ccc2nc(C)ccc2c1,20,5.0,8.057028006104614,4.885761586372924,5.0,1.0,5,326
O=[N+]([O-])c1cc(Br)c2nc3ccccc3nc2c1,154,57.0,10.963970786306716,7.499228861116822,3.0,2.0,58,3277
CCOP(=O)(c1ccccc1)N1CCCC(c2ccc(Cl)c(C(F)(F)F)c2)=N1,9999,inf,inf,28.333551756714208,inf,6.0,60,5171
CCN(CC)c1ccc(C=NNC(=O)CNC(=O)C=Cc2ccco2)cc1,246,19.0,9.768180315408957,7.399716236111381,6.0,2.0,24,1590
CCC1N=C(O)CC1CN=c1[nH]c(-c2ccc(OC)c(OC)c2)cc2ncccc12,9999,inf,inf,22.621993468979912,inf,4.0,767,37041
Oc1cccc(-c2cc(-c3ccoc3)cc(-c3ccc(Cl)cc3)n2)c1,46,13.0,7.303471420620736,4.210186303538381,4.0,1.0,15,1338
CCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCCN1CCN(c2ccccc2)CC1,503,72.0,8.991852196973127,5.340806362034473,6.0,1.0,74,7786
Cc1ccc(C(=O)N2CCN(Cc3nc(C(C)C)no3)CC2)c(=O)[nH]1,297,22.0,11.843658183784315,7.642076740918059,5.0,1.0,25,2925
CCOc1cc(=O)n(C)cc1-c1cc(N(Cc2ccc(OCc3ccccc3)cc2)C(=O)Cc2cc(F)ccc2Cl)ccc1Oc1ccc(F)cc1F,9999,inf,inf,11.206983208614638,inf,2.0,338,90220
CCC(Sc1nnnn1-c1ccccc1)C(=O)Nc1nc2ccccc2s1,304,87.0,16.89717398562371,10.904647762329388,5.0,2.0,88,3871
OCCC1CN(Cc2cc3c(cc2Cl)OCO3)CCN1C1CCCCC1,9999,inf,inf,11.208841382913482,inf,2.0,973,155670
O=C(O)c1ccc(Nc2nc3c(-c4cnn(C5CCCC5)c4)cccn3n2)cc1,31,6.0,9.02536169826304,5.146093046267247,2.0,1.0,11,531
CN(C(=O)COC(=O)Cc1ccc(Br)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,164,23.0,12.463954668140468,9.354076337332923,5.0,2.0,31,1812
Fc1ccc(Cn2ccc3nc(-c4ccccc4)nc-3c2)cc1,9999,inf,inf,13.702216464453636,inf,3.0,876,144149
CNc1ncc(CN(C)CCN2CCCCC2)cn1,81,21.0,6.008831490945815,4.296903218302443,3.0,1.0,28,2545
CC12CCN(C(=O)C3CCC(C(O)=NCc4ccccc4)CC3)C(Cc3c(O)cccc31)C2(C)C,9999,inf,inf,15.045115429435562,inf,3.0,406,27345
OCC1CC(Cn2cnc3c(Cl)ncnc32)c2c(-c3ccccc3)nnc(-c3ccccc3)c21,8541,inf,inf,9.48842489191586,inf,2.0,1000,221882
O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnccn1,1,1.0,0.3734549602605075,0.3734549602605075,1.0,1.0,1,16
CC1=C2CC3(C)C(C)CCC4OC43CC2(O)OC1=O,8760,inf,inf,16.92251491844378,inf,3.0,1000,121148
O=C(O)c1cccc(Cn2c(Cl)c(C=NNC(=O)c3cccc(O)c3)sc2=O)c1,8617,340.0,16.461766824932837,14.212504702276611,9.0,2.0,340,61667
CN=C(S)NNC(=O)c1sccc1OCc1ccc(C)cc1,9999,inf,inf,16.933291560862592,inf,5.0,268,35157
COC(=O)C(C)(C)COc1ccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)c(NC(=O)c2nc3c(s2)CN(C)CC3)c1,3396,151.0,16.916837027659287,11.24946730169934,8.0,2.0,169,22173
CCC(c1c[nH]cn1)C(N)C(=O)O,7919,inf,inf,11.442447036895084,inf,2.0,1000,118463
C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3c(C)nc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,81,26.0,5.936063784865702,5.30858804972657,6.0,1.0,26,1691
CC(Nc1nc(N2CCCC2)nc2ccccc12)c1ccccc1,3,2.0,0.4539566891719288,0.4539566891719288,2.0,1.0,2,65
Oc1[nH]c(Nc2ccc(F)cc2)nc2ncnc1-2,9655,inf,inf,17.238975505801836,inf,3.0,1000,104223
CC(C)C1SC(Nc2ccccc2)=NC1=O,9,4.0,5.537043314288964,3.463447622239981,4.0,1.0,4,97
FC(F)(F)c1ccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc1,23,5.0,5.80098436887907,4.0242889494589775,5.0,1.0,9,274
COc1cc2nccc(Nc3ccc4c(cnn4Cc4ccccc4F)c3)c2cc1OC,5,2.0,0.6803005256633049,0.6803005256633049,2.0,1.0,3,128
CN(C)CC(Br)c1ccc(Br)c(Cl)c1,31,6.0,6.201162994199574,4.74662775171095,3.0,1.0,13,851
CC(=O)c1ccc(N2CCN(C(=O)c3ccc(NC(=O)C4CCCO4)cc3)CC2)cc1,6,3.0,1.8778351197650232,1.8778351197650232,3.0,1.0,3,175
O=C(O)CC(=O)N1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21,9481,372.0,17.774002339791927,9.404287497925598,9.0,2.0,379,67310
CC(C)(C)C(=O)ONCCCCC(=O)Nc1ccc(-n2nc(C(N)=O)c3c2-c2cc(NC(=O)c4ccccc4Cl)ccc2CC3)cc1,9999,inf,inf,11.309197694676392,inf,2.0,128,25069
CC12CC(C3(C)CC4CC3(O)C3(C)CCC5C(=C43)CC(O)C3(O)CC=CC(=O)C53C)OC(O)C1(C)O2,4605,inf,inf,9.783832545158212,inf,2.0,1000,100041
CCOc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCc1ccccn1)CC2,9999,inf,inf,11.219727839736986,inf,2.0,179,34500
COC(=O)c1ccsc1NS(C)(=O)=O,5,1.0,4.17296242036973,3.3463403390948216,1.0,1.0,3,60
CCN(CC)Cc1cccn1-c1ccc(N2CC(CNC(=O)c3ccc(Cl)s3)OC2=O)c(F)c1,532,132.0,10.295789556810275,8.229255147119568,8.0,2.0,132,11353
Cc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCCC2)c2ccccc23)cc1,6143,inf,inf,14.496298849995412,inf,3.0,1000,107076
COc1cc(C(=O)OC(C)OC(=O)C(C)C)ccc1NC(=O)C1NC(CC(C)(C)C)C(C#N)(c2ccc(Cl)cc2F)C1c1cccc(Cl)c1F,9999,inf,inf,15.432588267533232,inf,3.0,162,14928
O=C1C=CC(=O)N1Cc1cccs1,1,1.0,2.3296201845370343,2.3296201845370343,1.0,1.0,1,26
c1cc2c(c(N3CCN(CC4CCCCC4)CC3)c1)OCCO2,59,13.0,6.472046262068835,4.341746349596061,3.0,1.0,22,1746
CCC1OC(NC(=S)NN=Cc2ccc(O)cc2)C(O)C(O)C1O,6313,inf,inf,11.529593643414096,inf,2.0,1000,146733
O=C(c1ccc(-c2nccs2)cc1)N1CCN(C(=O)c2ccc(Cl)cc2Cl)CC1,18,4.0,4.218402754577214,2.275696725874501,3.0,1.0,5,319
O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1O,1,1.0,0.5564693413169703,0.5564693413169703,1.0,1.0,1,51
O=[N+]([O-])c1ccc(-c2csc(N3N=C(c4ccccc4)CC3c3ccc(-c4ccc(Cl)cc4)o3)n2)cc1,40,18.0,5.3119120083893945,4.41774682871918,4.0,1.0,18,724
CC(CCC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,9999,inf,inf,13.218403610617775,inf,2.0,271,34476
CC(C)C1C(=O)N(Cc2cn(Cc3ccco3)nn2)CCS(=O)(=O)N1Cc1ccc(-c2ccc(F)nc2)cc1,9999,inf,inf,15.075321158520415,inf,2.0,568,56610
CCOC(=O)c1cc2c(NC(=O)c3ccc(Cl)cc3)c(C(=O)OCC)sc2nc1C(F)(F)F,47,5.0,5.970051500026495,5.885209401264454,3.0,1.0,17,954
CCNC(=O)c1ccc(NC2CCCCC2)c(N)c1,5,3.0,2.8019733226599275,2.8019733226599275,3.0,1.0,3,113
CC(C)NC(=N)Nc1ccc(-c2ccc(-c3ccc(NC(=N)NC(C)C)cn3)cc2)nc1,816,33.0,14.065834833222029,8.746375716317639,6.0,2.0,41,7234
CCN(CC)C(=O)c1ccc(O)c(C(C)(C)C)c1,1,1.0,0.3143822939096982,0.3143822939096982,1.0,1.0,1,41
N#Cc1c(-c2cccc(F)c2)c(C#N)c(=O)n(N=Cc2cn(-c3ccccc3)nc2-c2ccccc2)c1N,6205,inf,inf,12.068634383026208,inf,2.0,1000,106915
Fc1cnc(N2CCCC3(CCN(Cc4ccoc4)C3)C2)nc1,1368,184.0,13.38308454395738,9.401304144635974,5.0,2.0,232,19331
CCCC(=O)OCC1OC(n2cc(F)c(=O)[nH]c2=O)C(F)C1OC(=O)CCC,9999,inf,inf,15.935204828511404,inf,2.0,305,82517
COc1cc2c(cc1OC)C(CCN1CCN(c3ccccc3)CC1)OC(C)(C)C2,9999,inf,inf,7.997707600348848,inf,2.0,515,130091
O=C(NCc1cccc(-c2cccc(CN3CCOCC3)c2)c1)c1ccc2c(c1)OCO2,84,15.0,6.997981230864231,5.917734188852824,6.0,1.0,15,915
Oc1ccc(Br)cc1,0,0.0,0.0,0.0,0.0,0.0,0,1
CC(C)c1nc(Nc2ccnn2C)nc(-c2ccc(F)cc2)c1C=CC(O)CC(O)CC(=O)O,7946,inf,inf,14.451427379547862,inf,2.0,1000,137757
CC(C)n1nc(-c2cnc(N)c3cn[nH]c23)cc1C1C2CN(CC(F)(F)F)CC21,7614,inf,inf,13.778485542064445,inf,2.0,1000,88932
CCCOc1ccc(C(C)(O)CN2CCOCC2)cc1,52,9.0,6.052479586867413,4.605933159386378,3.0,1.0,13,1449
CCCCNC(=O)N1CCOCCOCCN(C(=O)NCCCC)CCOCCOCC1,9999,inf,inf,10.815409022174329,inf,2.0,349,171345
CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1CC=Cc1cc(N)ccc1O,1610,157.0,10.311548914329448,9.722321615654584,8.0,2.0,168,19335
O=C(O)Cc1cccc2c(=O)c([N+](=O)[O-])c(-c3ccccc3)oc12,997,63.0,8.912981444456385,7.945856219241211,3.0,2.0,231,27074
C#CCN(Cc1ccccc1)Cc1ccc2ccccc2c1,3,2.0,0.8879306740666114,0.8879306740666114,2.0,1.0,2,120
