smiles,n_iter,first_soln_time,lowest_cost_route_found,lowest_cost_route_(binned),best_route_cost_lower_bound,lowest_depth_route_found,best_route_depth_lower_bound,num_calls_rxn_model,num_nodes_in_tree,is_purchasable,constant-0,Tanimoto-distance,Tanimoto-distance-TIMES10,Tanimoto-distance-EXP,Tanimoto-distance-SQRT,Tanimoto-distance-NUM_NEIGHBORS_TO_1,Tanimoto-distance-NUM_NEIGHBORS_TO_1_TIMES1000
COc1ccc(NC(=O)C2C3C=CC(O3)C2C(=O)NCc2cccnc2)cc1,81,33.0,13.013085645116435,012-014,7.092457127089198,6.0,2.0,33,1359,0.0,0.0,0.7401574803149606,7.4015748031496065,1.096265609070341,0.8603240554087516,0.0002251407129455,0.225140712945591
Oc1ccc2oc(Cc3ccccc3)cc2c1CN1CCOCC1,67,8.0,8.15066650422127,007-009,5.408700449454927,4.0,1.0,24,2116,0.0,0.0,0.656934306569343,6.56934306569343,0.9288699370186044,0.8105148404374488,0.0002251407129455,0.225140712945591
Cc1cc(COc2ccc(S(=O)(=O)CC(C=C3CCC(=O)CC3)N(O)C=O)cc2)c2ccccc2n1,33904,-1.0,-1.0,NotSolved,14.449820748012886,-1.0,3.0,1000,145417,0.0,0.0,0.4477611940298507,4.477611940298507,0.56480496626283,0.6691496051182058,0.0001500938086303,0.150093808630394
CC(=O)NNC(=O)c1csc(Cc2c(Cl)sc3ccc(Cl)cc23)n1,832,65.0,14.090785267630302,014-016,5.372388425699599,8.0,2.0,66,14523,0.0,0.0,0.7047619047619047,7.0476190476190474,1.023364874024749,0.8395009855633909,0.0002251407129455,0.225140712945591
Cc1ccccc1Cc1c(C)nc2nc(SCC(=O)NCCCN3CCCCC3)nn2c1C,55,12.0,8.524180991922925,007-009,6.387134179661568,5.0,1.0,14,767,0.0,0.0,0.738562091503268,7.38562091503268,1.0929239167293718,0.8593963529729853,0.0003001876172607,0.300187617260788
CCOC(=O)c1cc(Cc2ccc(Cl)cc2Cl)c(=O)n2c1CCC2,19450,948.0,23.59399167729905,023-025,17.222495026125575,5.0,3.0,948,375970,0.0,0.0,0.7045454545454546,7.045454545454546,1.0229269636544158,0.8393720596645177,0.0002251407129455,0.225140712945591
CC(=O)c1ccc(C2=C(C(C)C)c3cc(C(C)=O)c(C(C)=O)cc3C2(C)C)cc1C(C)=O,18629,-1.0,-1.0,NotSolved,5.727365454999241,-1.0,2.0,1000,565843,0.0,0.0,0.7845303867403315,7.845303867403315,1.1913775990784203,0.8857371995915784,0.0003001876172607,0.300187617260788
Cc1cccc(C)c1OCC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1CCCOC1=O,342481,-1.0,-1.0,NotSolved,15.807170544882004,-1.0,2.0,1000,248902,0.0,0.0,0.6310160427807487,6.310160427807487,0.8795192814357902,0.7943651822560885,0.0002251407129455,0.225140712945591
Nc1nc(Nc2ccc(C(=O)O)cc2)sc1C(=O)c1cccnc1,3,2.0,1.4698369547259562,001-003,1.4698369547259562,2.0,1.0,2,76,0.0,0.0,0.6339285714285714,6.3392857142857135,0.8850014147469369,0.7961963146288554,0.0001500938086303,0.150093808630394
Cc1cc(Nc2cc(C(F)(F)F)ccn2)nc(-c2ccc(NC3CCN(C(=O)CCCN4CCCC4=O)CC3)nc2)c1,1582,93.0,12.71984038290378,012-014,7.864631490752243,7.0,1.0,115,18215,0.0,0.0,0.7391304347826086,7.391304347826086,1.094113754057613,0.8597269536210951,0.0003001876172607,0.300187617260788
CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)COC(=O)c2ccc(Cl)c(N)c2)c1,13,6.0,3.3126917810268592,003-005,3.1710813531472977,5.0,1.0,6,309,0.0,0.0,0.6829268292682926,6.829268292682926,0.9796633980470356,0.8263938705413374,0.0002251407129455,0.225140712945591
Cc1nc2ncnn2c(O)c1NC(=O)c1c(-c2ccccc2Cl)noc1C,127,16.0,11.784437913797358,010-012,6.862977159365588,6.0,2.0,21,1122,0.0,0.0,0.7008547008547008,7.0085470085470085,1.0154745993771277,0.8371706521699748,0.0002251407129455,0.225140712945591
COC(=O)CCC(=O)N1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1,61398,436.0,19.43365326312855,019-021,13.456837146332544,10.0,2.0,436,95769,0.0,0.0,0.6694214876033058,6.694214876033058,0.9531070970755612,0.8181818181818181,0.0002251407129455,0.225140712945591
CC(C)=CC(=O)OCc1cc([N+](=O)[O-])cc2c1OCOC2,25362,-1.0,-1.0,NotSolved,12.205861093122866,-1.0,3.0,1000,533101,0.0,0.0,0.7428571428571429,7.428571428571429,1.1019324646707576,0.8618916073713346,0.0003001876172607,0.300187617260788
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)N2CCN(C)CC2)cc1,5,2.0,2.57340699460119,001-003,1.7519418928462498,2.0,1.0,3,138,0.0,0.0,0.5157894736842106,5.157894736842106,0.6749603170521059,0.7181848464596079,0.0001500938086303,0.150093808630394
NC(Cc1ccccc1)C(=O)N1CCCCC1c1nc(-c2ccccc2)c[nH]1,131,13.0,8.698187957955508,007-009,6.214387107980889,5.0,1.0,22,1611,0.0,0.0,0.5777777777777777,5.777777777777777,0.7820738631661199,0.7601169500660919,0.0001500938086303,0.150093808630394
CC1CCc2c(sc3nc(SCC(=O)O)n(-c4ccccc4)c(=O)c23)C1,11988,711.0,19.221239568168546,019-021,17.138849979405688,7.0,2.0,711,122725,0.0,0.0,0.7160493827160495,7.1604938271604945,1.0463329423584682,0.8461970117626565,0.0002251407129455,0.225140712945591
COc1cccc2c1C(CO)N1C(C#N)C3CC(C(=O)O)C(C1C2)N3C,5267,-1.0,-1.0,NotSolved,9.906348748673096,-1.0,2.0,1000,113170,0.0,0.0,0.78125,7.8125,1.184200810815618,0.8838834764831844,0.0003001876172607,0.300187617260788
O=C(O)CNC(=O)c1ccc(-c2c(C=Cc3ccc4ccccc4n3)nc3c(N4CCOCC4)ccnn23)cc1,1717,210.0,14.714053821528664,014-016,12.09921529343364,9.0,2.0,210,34198,0.0,0.0,0.7435897435897436,7.435897435897436,1.1034729061296265,0.8623164985025763,0.0003001876172607,0.300187617260788
CNC(C)Cc1ccc(SC)cc1,5,2.0,0.9704315243740346,000-001,0.9704315243740346,2.0,1.0,3,155,0.0,0.0,0.607843137254902,6.07843137254902,0.8364661186823823,0.7796429549831781,0.0001500938086303,0.150093808630394
CCOc1ccc(NC(=O)C2CC(=O)N=C(N)S2)cc1,27952,-1.0,-1.0,NotSolved,15.815160056016682,-1.0,3.0,1000,311108,0.0,0.0,0.6533333333333333,6.533333333333333,0.9219366188382898,0.8082903768654761,0.0002251407129455,0.225140712945591
COc1ccc(-c2cnc3ccccn3c2=O)cc1,11,4.0,4.814053675275014,003-005,3.627418445151098,4.0,1.0,5,194,0.0,0.0,0.6407766990291262,6.407766990291261,0.8979544463476308,0.8004852897018946,0.0001500938086303,0.150093808630394
CC(=O)Oc1cccc(C(=O)N(O)CCC(c2ccc(Cl)c(Cl)c2)P(=O)(O)O)c1,76679,-1.0,-1.0,NotSolved,16.250616776680776,-1.0,3.0,1000,361628,0.0,0.0,0.7264150943396226,7.264150943396226,1.067654957538125,0.8522998852162439,0.0002251407129455,0.225140712945591
CCOC(=O)CNc1nc(-c2ccncc2)nc2ccccc12,5,2.0,3.731189192787846,003-005,3.731189192787846,2.0,1.0,3,131,0.0,0.0,0.6422764227642277,6.422764227642277,0.9008029891586868,0.8014215013114059,0.0001500938086303,0.150093808630394
Cc1nc2ncnn2c2c1CCN2CC(C)(C)C,7,4.0,2.032979710324227,001-003,1.718761371234148,4.0,1.0,4,141,0.0,0.0,0.8035714285714286,8.035714285714286,1.233503499364311,0.8964214570007952,0.0003752345215759,0.3752345215759849
Cc1nc2ccc(CN(C)C)cc2n2c(-c3ccccc3Cl)nnc12,149,32.0,7.295709751210293,007-009,6.122290568334126,8.0,1.0,32,2737,0.0,0.0,0.7086614173228347,7.086614173228347,1.0312704146260252,0.8418202998994706,0.0002251407129455,0.225140712945591
CCOc1cc(C(=O)N2CCNC(=O)C2)cc(Br)c1OC,15,3.0,3.7019272730484056,003-005,3.358444779683493,2.0,1.0,5,526,0.0,0.0,0.6931818181818181,6.931818181818182,1.0000692764435244,0.8325754129097365,0.0002251407129455,0.225140712945591
O=C(CN(CCNc1ccnc2cc(Cl)ccc12)C(=O)c1cnccn1)NC1CCCCC1,35,16.0,3.592088264266236,003-005,3.270077877515327,6.0,1.0,16,962,0.0,0.0,0.7266666666666667,7.266666666666667,1.0681751877423349,0.8524474568362947,0.0002251407129455,0.225140712945591
O=S(=O)(c1ccccc1Cl)N1CCC(N2CCC(O)(c3ccc(Br)cc3)CC2)CC1,13,2.0,5.050283114167139,005-007,3.4817488409942254,2.0,1.0,6,284,0.0,0.0,0.6982758620689655,6.982758620689655,1.0102837114169856,0.8356290217967334,0.0002251407129455,0.225140712945591
COC(=O)CCCC1C2CCCN3CCCC(CN1C(=O)C(C)(C)C)C23,7436,-1.0,-1.0,NotSolved,11.029906169337718,-1.0,2.0,1000,199497,0.0,0.0,0.7258064516129032,7.258064516129032,1.066396877286389,0.8519427513705973,0.0002251407129455,0.225140712945591
CC1OC(c2nc3c([N+](=O)[O-])cccn3n2)=CC(O)C1O,7955,-1.0,-1.0,NotSolved,10.01156655855934,-1.0,3.0,1000,87975,0.0,0.0,0.7815126050420168,7.815126050420168,1.1847744682806898,0.8840320158467208,0.0003001876172607,0.300187617260788
Oc1c(I)cc(C=NOc2ccccc2)cc1I,151,33.0,13.034038808165032,012-014,12.166002725708353,4.0,2.0,33,2196,0.0,0.0,0.6521739130434783,6.521739130434783,0.919709577814344,0.8075728530872482,0.0002251407129455,0.225140712945591
Cc1ccc(-c2nonc2NC(=O)c2ccco2)cc1C,15989,-1.0,-1.0,NotSolved,16.880058104408974,-1.0,3.0,1000,196678,0.0,0.0,0.7244897959183674,7.244897959183674,1.063677934419336,0.8511696634152133,0.0002251407129455,0.225140712945591
O=C(CCCc1ccccc1)C(F)F,19,9.0,5.273073796359018,005-007,4.522472875009129,3.0,1.0,9,365,0.0,0.0,0.3703703703703703,3.7037037037037033,0.4482709119769421,0.6085806194501846,7.5046904315197e-05,0.075046904315197
Cc1ccc(-n2ncc3c2CC(C)(C)CC3NC(=O)CCn2cncn2)cc1,3891,123.0,14.600700404462932,014-016,11.200105317766416,7.0,2.0,123,12622,0.0,0.0,0.7578125,7.578125,1.1336038535290198,0.8705242673240075,0.0003001876172607,0.300187617260788
COc1ccc(C)cc1NC(=O)NCc1ccc2c(c1)CCN2C(=O)c1ccccc1,25,11.0,4.444907122186161,003-005,4.359142538039401,6.0,1.0,11,494,0.0,0.0,0.6644295302013423,6.644295302013424,0.94338156456388,0.8151254689931743,0.0002251407129455,0.225140712945591
COc1ncc(-c2ccc(C(=O)O)cc2C)cc1-c1cnc(N2CC(F)C2)nc1CN1C(=O)OC(c2cc(F)cc(C(F)(F)F)c2)C1C,353123,539.0,16.140169976311157,016-018,13.930938934991415,11.0,2.0,539,433484,0.0,0.0,0.7708333333333334,7.708333333333334,1.161566809123595,0.8779711460710616,0.0003001876172607,0.300187617260788
CCc1cc2c(=O)c(-c3cnn(-c4ccccc4)c3)coc2c(CN2CCOCC2)c1O,7389,-1.0,-1.0,NotSolved,12.156340883267754,-1.0,2.0,1000,157845,0.0,0.0,0.7289156626506024,7.289156626506024,1.0728317397543,0.8537655782769661,0.0002251407129455,0.225140712945591
Cc1cc(OCCCCC[N+](C)(C)Cc2ccc([N+](=O)[O-])o2)c(C(C)C)cc1Cl,370046,-1.0,-1.0,NotSolved,13.290124771725058,-1.0,3.0,1000,445350,0.0,0.0,0.7674418604651163,7.674418604651163,1.1542483311621488,0.8760375907831331,0.0003001876172607,0.300187617260788
CCCCCCCCCCOC(=O)C=Cc1cccc(O)c1,11,6.0,6.277204583912486,005-007,5.693806710020477,2.0,1.0,6,113,0.0,0.0,0.6206896551724138,6.206896551724138,0.8602105033628247,0.7878385971583354,0.0001500938086303,0.150093808630394
CCOC(=O)c1nc(Nc2ccccc2)c2ccccc2n1,9,5.0,3.179985044859085,003-005,3.179985044859085,3.0,1.0,5,278,0.0,0.0,0.6055045871559632,6.055045871559632,0.8321764683948345,0.7781417526106431,0.0001500938086303,0.150093808630394
O=C(NCCN1CCC(C(=O)NCC2CC2)CC1)c1ccc2ccccc2c1,21,5.0,4.1649460266697975,003-005,2.841440958534292,3.0,1.0,9,863,0.0,0.0,0.6428571428571428,6.428571428571428,0.9019071442186488,0.8017837257372731,0.0001500938086303,0.150093808630394
CN1CCC(Sc2cn(C)c3ccc(Cl)cc23)CC1,141,43.0,7.6620849881002515,007-009,6.130072105569289,4.0,1.0,43,2992,0.0,0.0,0.7272727272727273,7.272727272727273,1.0694290071569563,0.8528028654224418,0.0003001876172607,0.300187617260788
Cc1ccc(NC(=O)NCCCl)cc1S(=O)(=O)N1CCOCC1,5,2.0,0.6225568501023397,000-001,0.6225568501023397,2.0,1.0,3,131,0.0,0.0,0.6730769230769231,6.730769230769232,0.9602596188684732,0.820412654142367,0.0002251407129455,0.225140712945591
CN(CC#CCN1CCCC1)C(=O)CCCNC(=O)CCN,46,13.0,4.775423955277715,003-005,3.2938824502390105,4.0,1.0,13,1241,0.0,0.0,0.7173913043478262,7.173913043478262,1.049080804094837,0.8469895538599199,0.0002251407129455,0.225140712945591
COc1ccc2c(c1OC)C(=O)OC2N1C(=O)CCC1C(=O)NCC1CCCO1,73619,-1.0,-1.0,NotSolved,15.909471276667846,-1.0,3.0,1000,265363,0.0,0.0,0.7777777777777778,7.777777777777778,1.1766299317162483,0.8819171036881969,0.0003001876172607,0.300187617260788
O=CC(=CNc1ccc(Br)cc1)c1nc2ccccc2o1,89,33.0,9.460843598563072,009-010,7.836946227646946,4.0,2.0,35,1308,0.0,0.0,0.6666666666666667,6.666666666666668,0.947734041054676,0.816496580927726,0.0002251407129455,0.225140712945591
CN(C)CCCOC(=O)C(c1ccccc1)C1(O)CCSCC1,178,31.0,7.799958528721951,007-009,7.7064200148609325,3.0,2.0,31,4043,0.0,0.0,0.6799999999999999,6.799999999999999,0.9738777322304476,0.824621125123532,0.0002251407129455,0.225140712945591
Oc1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,4390,257.0,15.027916642077386,014-016,9.167968980095878,8.0,2.0,259,105055,0.0,0.0,0.6684782608695652,6.684782608695652,0.9512657427915518,0.8176051986561517,0.0002251407129455,0.225140712945591
